Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Log Return,SMA_20,SMA_50,EMA_12,EMA_26,Rolling Volatility,Month,Quarter,Day of Week
2021-10-04,227.2480010986328,229.51084899902344,226.6702423095703,227.82574462890625,186.2965240478516,11098123,0.005311238073531621,0.005297183192509867,180.13322830200195,170.89123413085937,184.62566191302216,179.12413582725756,0.015455031098169807,10,4,0
2021-10-05,227.63316345214844,228.64422607421875,225.8036193847656,225.99620056152344,184.80047607421875,9578825,-0.008030466382982882,-0.008062884248509672,181.13321228027343,171.2424102783203,184.6525563993601,179.54460547518062,0.015310685904809135,10,4,1
2021-10-06,226.09249877929688,227.63316345214844,222.0482482910156,222.6741485595703,182.08399963378903,18179336,-0.014699509969545388,-0.01480861831245906,181.90091857910156,171.55894165039064,184.25739382004144,179.73270874618865,0.015656412848015534,10,4,2
2021-10-07,224.3592529296875,226.2369384765625,223.68521118164065,224.3111114501953,183.42254638671875,10770973,0.007351259614363892,0.007324370802748909,182.75523681640624,171.94161346435547,184.12895575337643,180.00603005289457,0.015667193245671496,10,4,3
2021-10-08,226.0443572998047,226.09249877929688,222.62600708007807,223.1074676513672,182.43832397460932,10114327,-0.005365874760207223,-0.005380322773508871,183.50522689819337,172.29751373291015,183.86885855664303,180.1861999730216,0.015583848705400881,10,4,4
2021-10-11,223.39633178710932,230.61819458007807,223.1074676513672,229.2219696044922,187.438232421875,22000303,0.0274060205023674,0.027037198973872145,184.4461585998535,172.80144317626954,184.41799299744795,180.72338756182552,0.01614485921054217,10,4,0
2021-10-12,229.75157165527344,233.9884033203125,229.173828125,232.3514404296875,189.9972686767578,30347455,0.013652690925526345,0.013560332617563306,185.4382698059082,173.37387634277343,185.27634310195717,181.41034171848716,0.016195659268388854,10,4,1
2021-10-13,233.5550994873047,241.59542846679688,231.2440948486328,239.9584808349609,196.21763610839844,52091422,0.03273924659529359,0.03221473484187687,186.7453369140625,174.03370910644531,186.95961894910198,182.50717833996205,0.016862223228075488,10,4,2
2021-10-14,243.85829162597656,252.1393585205078,241.0658264160156,247.0359039306641,202.0049591064453,88696178,0.029494407907603826,0.02906781561821419,187.7610710144043,174.76834411621093,189.27428666561633,183.9514583967386,0.01718606544837587,10,4,3
2021-10-18,251.3208770751953,255.4614105224609,247.8062438964844,252.8134002685547,206.7293243408203,62614961,0.023387372544084517,0.023118078583089768,188.99727325439454,175.61793853759767,191.95967707718617,185.63870772592983,0.01740751978035541,10,4,0
2021-10-19,251.7060394287109,252.8134002685547,235.9623870849609,236.8290100097656,193.6586303710937,61336411,-0.06322612436046016,-0.06531335389411348,189.4775825500488,176.101396484375,192.2210545070181,186.23277607001603,0.02169373799669972,10,4,1
2021-10-20,236.8290100097656,239.2844390869141,233.3625030517578,237.45489501953125,194.17042541503903,49663940,0.0026427690982044894,0.002639283124349898,189.67836761474607,176.61083801269533,192.5209577236367,186.8207500955733,0.021590860289428273,10,4,2
2021-10-21,238.802978515625,239.13999938964844,234.084701538086,235.6253662109375,192.6743927001953,23385990,-0.007704740367365237,-0.00773457522478311,189.72561111450193,177.09744506835938,192.54456310464573,187.2543532514712,0.021695465103121682,10,4,3
2021-10-22,235.6253662109375,236.6845703125,225.0332946777344,227.82574462890625,186.2965240478516,36905793,-0.033101797093855634,-0.03366206010834073,189.49333114624022,177.51869873046874,191.58332632667742,187.18340294009195,0.02275795723799782,10,4,4
2021-10-25,225.41845703125,227.87388610839844,221.95196533203125,224.74441528320312,183.77685546875,23194065,-0.013525043432664363,-0.013617339987331037,189.29451370239255,177.9084567260742,190.3823308100732,186.93106609036292,0.02297517454749297,10,4,0
2021-10-26,225.41845703125,230.13674926757807,223.97409057617188,227.9220428466797,186.375244140625,19663381,0.01413882431086022,0.014039803402399286,189.21577453613278,178.34624542236327,189.7658559378504,186.88989409408603,0.023050712016483284,10,4,1
2021-10-27,231.34039306640625,232.3514404296875,227.44058227539065,229.60714721679688,187.75320434570312,26909428,0.007393472300636805,0.0073662745592004445,189.24333419799802,178.77143646240233,189.45621723136622,186.95384300161322,0.0230387217806398,10,4,2
2021-10-28,226.38137817382807,227.19985961914065,215.8374481201172,216.75222778320312,177.24154663085938,48064941,-0.0559865689188932,-0.05761488509769561,188.73153076171872,178.9950555419922,187.57703713898053,186.23441364081663,0.02547314540846202,10,4,3
2021-10-29,216.6559295654297,219.785400390625,214.0560607910156,214.9226837158203,175.74549865722656,27668175,-0.008440729626156052,-0.008476554317931578,188.22169494628903,179.21552520751953,185.7568004494799,185.45745697536552,0.022197384766665572,10,4,4
2021-11-01,215.8374481201172,219.11135864257807,214.24864196777344,218.43731689453125,178.61947631835938,24090945,0.01635306555838567,0.016220794261100666,187.88705444335935,179.4974105834961,184.65875058315365,184.95093988966136,0.022415831761954056,11,4,0
2021-11-02,219.544677734375,220.74832153320312,216.17446899414065,217.23367309570312,177.63522338867188,14896284,-0.005510333755168073,-0.005525571647242369,187.45398941040037,179.7603988647461,183.57820793784876,184.40903496366212,0.02232472066550468,11,4,1
2021-11-03,217.6188507080078,218.43731689453125,213.47830200195312,214.20050048828125,175.1549530029297,18530527,-0.013962717182026907,-0.014061112905750734,186.97171325683593,180.01472564697266,182.28232256324583,183.72354741101526,0.0214851486580521,11,4,2
2021-11-04,216.5114898681641,218.87063598632807,215.6930084228516,218.14845275878903,178.3832550048828,7295341,0.018431120254413402,0.01826332578161835,186.7866760253906,180.3422802734375,181.68246601580537,183.3279701957462,0.02173931546971103,11,4,3
2021-11-08,221.1816253662109,222.14454650878903,217.32997131347656,221.2779235839844,180.94227600097656,21051238,0.014345634605802626,0.014243709618934378,186.6626625061035,180.71077880859374,181.56859062890862,183.15125210724472,0.021942714464657582,11,4,0
2021-11-09,221.32606506347656,222.33712768554688,219.40023803710932,220.2668609619141,180.1155242919922,11964518,-0.004569146178861505,-0.004579616633462214,186.54652252197263,181.09108856201172,181.3450419616907,182.92638338018895,0.02176502497335643,11,4,1
2021-11-10,219.0150756835937,224.21481323242188,218.7743377685547,222.2889862060547,181.7690277099609,13948380,0.00918023820805236,0.009138355952190994,186.26306228637694,181.4839959716797,181.41027053834765,182.8406533305424,0.021843847853062745,11,4,2
2021-11-11,221.8556671142578,222.91488647460932,220.07427978515625,221.4705047607422,181.09971618652344,8448263,-0.0036822088552151966,-0.0036890048742788664,185.81818466186522,181.83044708251953,181.36249294575933,182.71169502357805,0.02184245852643243,11,4,3
2021-11-12,222.62600708007807,225.2740173339844,220.6520233154297,224.2629547119141,183.38316345214844,12312123,0.012608784341070711,0.012529955551665717,185.17646102905272,182.1705990600586,181.67336533135764,182.76143342569438,0.021977842975555897,11,4,4
2021-11-15,225.2740173339844,230.13674926757807,224.45553588867188,229.27012634277344,187.4776153564453,40247848,0.022327305447346957,0.02208170024252719,184.4500938415527,182.62098693847656,182.56632687367883,183.11078023537965,0.02231324288614082,11,4,0
2021-11-16,230.1848907470703,230.7626342773437,226.2850799560547,226.7183990478516,185.3910369873047,15241184,-0.011129746690950126,-0.011192145744070408,183.38317947387694,183.0257061767578,183.0008976603905,183.27968814292964,0.022404568649926463,11,4,1
2021-11-17,227.2480010986328,236.15496826171875,226.91098022460932,230.61819458007807,188.57994079589844,48496295,0.017200959983907582,0.017054698316765968,183.12924499511718,183.48081726074219,183.85921198893018,183.67229945055698,0.022601283596766664,11,4,2
2021-11-18,231.0996551513672,233.9884033203125,227.536865234375,228.6923675537109,187.0051727294922,21005037,-0.008350665822462133,-0.008385727963559032,182.77098236083984,183.92490478515626,184.34320594901666,183.91917895270035,0.022605602993684505,11,4,3
2021-11-22,229.07752990722656,231.82183837890625,221.0372009277344,222.33712768554688,181.8083953857422,23443628,-0.02778948447200058,-0.028182918210392403,182.2276824951172,184.22647521972655,183.95323509312828,183.76282461440715,0.023034293408450132,11,4,0
2021-11-23,220.6520233154297,224.07037353515625,220.6520233154297,223.0111694335937,182.3595733642578,13950744,0.003031642061117168,0.003027055901049712,182.0308349609375,184.54694305419923,183.70805636560974,183.65888007735904,0.023001593586670286,11,4,1
2021-11-24,223.82965087890625,224.07037353515625,218.5336151123047,219.2557983398437,179.28875732421875,14684422,-0.016839346481169915,-0.016982740328044227,181.80643005371093,184.78394775390626,183.02816420539574,183.33516728083015,0.023189645266983777,11,4,2
2021-11-25,218.58175659179688,223.5889129638672,217.37811279296875,222.7222900390625,182.12335205078125,24825493,0.01581022016587763,0.015686540533328523,181.59383544921874,185.05402282714843,182.88896233545503,183.2454031897154,0.02280508738545345,11,4,3
2021-11-26,220.4113006591797,221.5186462402344,214.82638549804688,215.6930084228516,176.3754119873047,28067913,-0.03156069772905268,-0.03206946999275604,181.02494583129882,185.17843017578124,181.88687766650884,182.7365149524998,0.023312040477247074,11,4,4
2021-11-29,213.7671813964844,215.35598754882807,212.033935546875,213.2857208251953,174.4069366455078,22985358,-0.011160712933946604,-0.011223461002824871,180.88321533203126,185.26504302978515,180.73611750943175,182.11950915198187,0.022402684285788555,11,4,0
2021-11-30,213.7671813964844,216.8485107421875,211.8413543701172,212.94869995117188,174.13131713867188,24408641,-0.0015803242241227977,-0.0015815742535909547,180.80250625610353,185.1138638305664,179.7199943754687,181.52779122507002,0.02151714089231963,11,4,1
2021-12-01,213.7671813964844,215.0189666748047,212.41909790039065,213.6708984375,174.72189331054688,13496307,0.0033915563356399225,0.0033858179794295207,180.60762710571288,184.96819610595702,178.95105575009612,181.02365063880904,0.020918165411434063,12,4,2
2021-12-02,213.6708984375,217.7632751464844,213.0931396484375,217.08924865722656,177.51712036132812,16517389,0.01599814996173987,0.01587152825083296,180.6017219543457,184.83748962402345,178.73045030567027,180.76390765529192,0.01818529207393348,12,4,3
2021-12-03,216.6559295654297,217.8114318847656,213.14129638671875,213.4301605224609,174.52503967285156,14325920,-0.016855166884108486,-0.016998831828623814,180.5702262878418,184.5248959350586,178.08346405446738,180.30176928622225,0.01833428981094677,12,4,4
2021-12-06,213.4301605224609,213.9597625732422,209.4340667724609,209.81922912597656,171.5723114013672,13644352,-0.016918651197669332,-0.0170634066106776,180.22967910766602,184.12175170898436,177.08174826168272,179.655142776233,0.018485703776966556,12,4,0
2021-12-07,210.7821502685547,213.7190399169922,210.0118103027344,212.46725463867188,173.73764038085938,9246755,0.012620503633752111,0.012541528851292694,179.86944732666015,183.77766204833983,176.56727012617142,179.21680926546458,0.017851272661082683,12,4,1
2021-12-08,212.8042755126953,217.2818298339844,212.8042755126953,216.6077880859375,177.12344360351562,10241656,0.01948802352348089,0.019300563561194882,179.71984329223633,183.5650668334961,176.65283527653207,179.06174514235724,0.018142178364560686,12,4,2
2021-12-09,214.7301025390625,227.68130493164065,214.7301025390625,226.6702423095703,185.3516387939453,39714672,0.04645458005462122,0.04540786019865205,179.89897384643555,183.5130990600586,177.99111274074951,179.52766319062303,0.019945882583249683,12,4,3
2021-12-10,227.44058227539065,230.08859252929688,225.08143615722656,227.3442840576172,185.9028167724609,36517117,0.002973688185882839,0.0029692755209314633,180.1391288757324,183.48711517333984,179.20829797639743,179.99989678927767,0.01990574773755787,12,4,4
2021-12-13,229.173828125,229.89601135253903,225.4665985107422,225.89991760253903,184.72174072265625,22903720,-0.006353190717116819,-0.006373458120649569,180.2060577392578,183.43199768066407,180.05651993736032,180.34966300656498,0.01694648008090425,12,4,0
2021-12-14,226.2850799560547,228.3072052001953,219.11135864257807,220.12242126464844,179.99737548828125,38953007,-0.025575577708896846,-0.025908318412948442,179.8320457458496,183.3131008911133,180.04742079134817,180.32356763484026,0.017570920070038364,12,4,1
2021-12-15,221.4705047607422,223.5889129638672,215.11526489257807,215.7411651611328,176.41477966308594,35987634,-0.01990360034682037,-0.020104345162194427,179.38323287963868,183.13515075683594,179.4885529254617,180.0340277850807,0.01772090491905824,12,4,2
2021-12-16,217.6188507080078,217.7632751464844,212.61167907714844,214.63380432128903,175.50929260253906,25131188,-0.005132716557400441,-0.00514593419468536,178.7297004699707,182.91940612792968,178.87635902962745,179.69886221600353,0.017717182644824095,12,4,3
2021-12-17,214.5375213623047,214.58566284179688,208.71188354492188,209.86737060546875,171.61170959472656,30827201,-0.022207274327286086,-0.022457568349092016,177.96002731323242,182.65563079833984,177.75872065502733,179.0998138736867,0.017998922324803122,12,4,4
2021-12-20,208.2304229736328,208.2304229736328,202.0196228027344,204.523193359375,167.24166870117188,38778895,-0.025464701120190725,-0.025794538135581677,177.2316909790039,182.3587841796875,176.14071266212648,178.22143274979672,0.0181880146528054,12,4,0
2021-12-21,206.06385803222656,207.4600830078125,203.2232666015625,204.61949157714844,167.3204345703125,20142586,0.00047097036134791104,0.00047085948961744366,176.47973403930663,182.03674194335937,174.7837468018474,177.41395140316826,0.01793297164723552,12,4,1
2021-12-22,206.06385803222656,206.2564392089844,203.2714080810547,204.13803100585932,166.92672729492188,17903428,-0.0023530137033273,-0.002355786390372329,175.86163253784179,181.72651000976563,173.5749745700127,176.63711998774258,0.017928507505304943,12,4,2
2021-12-23,205.9675750732422,210.3488311767578,205.2935333251953,209.24148559570312,171.0998992919922,23065082,0.02500002285252534,0.024692634885517924,175.31045989990236,181.39974334716797,173.19419375800953,176.22695549176106,0.018503577878361988,12,4,3
2021-12-24,209.91552734375,212.274658203125,208.42300415039065,209.91552734375,171.65106201171875,17220191,0.003221291900271428,0.0032161146548177963,175.07424240112306,181.03281921386719,172.9567888739648,175.88800041916534,0.018522914924043028,12,4,4
2021-12-27,210.3006896972656,210.3488311767578,207.65267944335932,209.48220825195312,171.29673767089844,8467106,-0.002064212925150022,-0.0020663463490499085,174.9187324523926,180.53440124511718,172.70139638118536,175.54790688225668,0.018326951823540584,12,4,0
2021-12-28,209.91552734375,212.41909790039065,209.91552734375,211.88949584960932,173.26519775390625,12014352,0.011491521144959993,0.01142599513374316,174.87542648315429,179.9596060180664,172.78813505391165,175.3788173171937,0.017931266663534538,12,4,1
2021-12-29,211.8413543701172,212.13023376464844,208.278564453125,208.71188354492188,170.66683959960938,11923119,-0.014996422755292116,-0.015110006096127233,174.67267379760742,179.2383563232422,172.4617819070959,175.02978193070598,0.01800938902919674,12,4,2
2021-12-30,208.56744384765625,209.81922912597656,207.5082397460937,207.9896850585937,170.0762939453125,10116360,-0.0034602249369726223,-0.0034662253611568257,174.30063247680664,178.76670959472656,172.09478375912923,174.66285689475092,0.01761690257773542,12,4,3
2021-12-31,208.8563232421875,210.68585205078125,208.13412475585932,209.9636688232422,171.6904296875,7875890,0.00949065683843342,0.009445903491108345,174.15890197753907,178.31710968017578,172.03257544041705,174.4426771016212,0.017740781336108468,12,4,4
2022-01-03,209.9636688232422,211.6969146728516,209.0007476806641,210.9747314453125,172.51719665527344,8064567,0.004815451678222615,0.004803894478032177,174.20614624023438,177.91396575927735,172.10713255039497,174.30004892041023,0.01713877791611432,1,1,0
2022-01-04,211.35989379882807,213.47830200195312,210.9265899658203,212.0820770263672,173.42269897460938,9398805,0.005248765554342505,0.005235038795827852,174.19039916992188,177.6564892578125,172.3095273848895,174.2350600355361,0.017164224962460062,1,1,1
2022-01-05,211.5043334960937,213.2857208251953,210.5414123535156,212.37095642089844,173.65890502929688,11663111,0.0013620250179711135,0.0013610983032732863,174.01717224121094,177.45413024902345,172.51712394556753,174.19238188692577,0.016924491390218798,1,1,2
2022-01-06,210.87843322753903,212.2265167236328,210.1081085205078,210.58956909179688,172.20223999023438,9295303,-0.008388081445156792,-0.008423459374534313,173.35970230102538,177.1706701660156,172.46868026013166,174.04496396865233,0.01667418691399985,1,1,3
2022-01-07,211.64877319335932,212.46725463867188,209.4340667724609,210.3006896972656,171.96603393554688,9196075,-0.0013716781773622788,-0.0013726197890306861,172.6628631591797,176.8549267578125,172.3913500563494,173.89096915138526,0.01569405853674801,1,1,4
2022-01-10,211.7450561523437,216.36705017089844,210.7821502685547,215.0189666748047,175.82423400878906,16451394,0.022435826337009468,0.022187845436635517,172.21798782348634,176.82658050537108,172.91948604903246,174.03417395563739,0.016116723951898407,1,1,0
2022-01-11,215.067123413086,215.93374633789065,212.99685668945312,213.7190399169922,174.76124572753906,8329596,-0.0060457438489216475,-0.006064093353248318,171.95618133544923,176.80689544677733,173.20283369187962,174.08803112392638,0.016156164653710475,1,1,1
2022-01-12,214.24864196777344,215.35598754882807,213.38201904296875,214.48936462402344,175.3911590576172,13665682,0.00360442229314506,0.003597941930418957,171.90500030517578,176.7423291015625,173.53949913276233,174.18455911901458,0.01615764055513935,1,1,2
2022-01-13,215.5967254638672,217.42626953125,214.48936462402344,215.64486694335932,176.3360137939453,11944029,0.005387128640946592,0.00537266996736115,171.9463363647461,176.71634490966798,173.9697321575597,174.3439261319724,0.015915406136708637,1,1,3
2022-01-14,215.64486694335932,216.46334838867188,214.0560607910156,214.34494018554688,175.2730712890625,10976796,-0.006027937696974961,-0.006046179055538321,172.1294044494629,176.7187072753906,174.17024587009857,174.4127516991643,0.015642801516636096,1,1,4
2022-01-17,214.34494018554688,217.23367309570312,213.14129638671875,216.2707672119141,176.8478240966797,12792728,0.008984567886187733,0.008944446790870891,172.60971221923828,176.68799865722656,174.58218098188027,174.5931274323136,0.015374478269318925,1,1,0
2022-01-18,216.2707672119141,218.87063598632807,212.13023376464844,212.56353759765625,173.81640625,14948456,-0.017141391827486974,-0.01729000623797597,172.93451080322265,176.54548126220703,174.4643694846679,174.53559252992,0.015566057811487491,1,1,1
2022-01-19,212.56353759765625,214.15234375,210.58956909179688,212.17837524414065,173.50144958496094,11915686,-0.0018120076915297822,-0.0018136513633309394,173.26324691772462,176.41319976806642,174.31622796163606,174.4589893488119,0.015132448693245893,1,1,2
2022-01-20,212.37095642089844,213.91162109375,209.91552734375,210.63771057128903,172.24159240722656,17997322,-0.007261363987148939,-0.0072878560140308924,173.32033157348633,176.22265106201172,173.99705326095767,174.2947377235093,0.012285542966519514,1,1,3
2022-01-21,210.39698791503903,212.32281494140625,207.9896850585937,209.0007476806641,170.9030303955078,17225050,-0.007771421484272012,-0.007801776349456004,173.28292999267578,176.0187173461914,173.52104974319613,174.04350014365733,0.012281039027708683,1,1,4
2022-01-24,209.0007476806641,209.6747894287109,203.07882690429688,203.9454498291016,166.76925659179688,18023332,-0.024187832094869632,-0.024485162006973194,173.0565559387207,175.68643920898438,172.48231233528855,173.50466728796394,0.012879681722203907,1,1,0
2022-01-25,204.13803100585932,206.73789978027344,201.7788848876953,206.3527374267578,168.7377166748047,19028606,0.011803494980049178,0.011734377089983088,172.83018188476564,175.31164123535157,171.9062206952141,173.15155983513733,0.012453592454189923,1,1,1
2022-01-27,203.4158477783203,207.5082397460937,203.2714080810547,206.64161682128903,168.97393798828125,24041247,0.0013999319069357696,0.0013989529158378129,172.74553680419922,174.9832992553711,171.45510027876287,172.84210636499984,0.012001132815763812,1,1,3
2022-01-28,207.12306213378903,211.11917114257807,207.12306213378903,209.5303497314453,171.3361053466797,15865353,0.013979477465704049,0.013882665778480133,172.80852737426758,174.63842254638672,171.43679336613468,172.73055073401318,0.012297876643064701,1,1,4
2022-01-31,210.39698791503903,212.56353759765625,209.0489044189453,212.033935546875,173.38333129882812,15618203,0.011948596286848634,0.01187777539224971,172.89317245483397,174.36598571777344,171.7362607403952,172.7789048499254,0.011812303887482695,1,1,0
2022-02-01,212.8042755126953,220.31500244140625,211.0228729248047,219.303939819336,179.32810974121094,44871108,0.03428690865407891,0.03371221211768808,173.23371810913085,174.3163800048828,172.90423750975148,173.26403113816875,0.012325371864030682,2,1,1
2022-02-02,221.4705047607422,224.64813232421875,220.5075836181641,223.540771484375,182.79263305664065,42714702,0.019319465980148776,0.019135214410199573,173.70221481323242,174.32504119873047,174.4255291323498,173.9698535025,0.012698318448624792,2,1,2
2022-02-03,223.540771484375,226.4776611328125,223.2037506103516,225.75547790527344,184.60362243652344,28918394,0.009907343362801857,0.009858587400115554,174.24945068359375,174.43133850097655,175.99138964068422,174.75754009020542,0.012716380115276234,2,1,3
2022-02-04,228.4516448974609,229.65528869628903,222.9630279541016,225.6110382080078,184.48553466796875,58889867,-0.0006396828350174744,-0.0006398875193755507,174.86361541748047,174.4785821533203,177.2981811833434,175.47813228115086,0.012062064571802453,2,1,4
2022-02-07,225.3221740722656,226.0443572998047,220.0261383056641,221.6630859375,181.2572479248047,25101983,-0.017498861084009776,-0.017653776037366953,175.32817611694335,174.5762188720703,177.90726837433743,175.9062149214215,0.012605296422271258,2,1,0
2022-02-08,221.75938415527344,223.68521118164065,220.5557403564453,222.6741485595703,182.08399963378903,16825239,0.004561206343193014,0.004550835565088748,175.64116439819335,174.72976013183595,178.54984241425308,176.3638286038191,0.01259160115769776,2,1,1
2022-02-09,223.68521118164065,224.3592529296875,220.2668609619141,221.6149444580078,181.21783447265625,12351873,-0.004756953729459057,-0.0047683040434354,175.96399383544923,174.87149047851562,178.9603027309305,176.72338459410332,0.012523605749344439,2,1,2
2022-02-10,220.21871948242188,224.74441528320312,219.303939819336,223.63706970214844,182.8713531494141,20317032,0.009124480940684299,0.009083104367181806,176.33800354003907,175.03447967529297,179.5620027953126,177.1787896722745,0.012193113572687212,2,1,3
2022-02-11,223.39633178710932,224.64813232421875,221.2779235839844,223.82965087890625,183.0288543701172,18793513,0.0008612678694097653,0.0008608971910586269,176.67264556884766,175.14471435546875,180.09536457605176,177.6121277980406,0.012147220694735488,2,1,4
2022-02-14,217.6188507080078,217.6188507080078,210.39698791503903,211.311752319336,176.94302368164062,23621214,-0.033250662631422734,-0.033816033916659556,176.75614318847656,175.19307403564454,179.6103890538347,177.5625645301591,0.013707790195852488,2,1,0
2022-02-15,212.8042755126953,215.2115631103516,210.44512939453125,214.7301025390625,179.80540466308594,13371177,0.01617685129307711,0.01604740024186475,176.90402221679688,175.3577359008789,179.64039145525794,177.72870083630184,0.013968559966148198,2,1,1
2022-02-16,215.5004272460937,216.36705017089844,213.62274169921875,214.48936462402344,179.60382080078125,11664158,-0.0011211223749497679,-0.0011217513027535397,177.19339294433593,175.47505950927734,179.63476520072308,177.86759861144847,0.013957621020498124,2,1,2
2022-02-17,214.7782440185547,216.030029296875,212.6598358154297,214.39308166503903,179.52320861816406,14564261,-0.00044883333916712065,-0.0004489340949998071,177.4944808959961,175.5230548095703,179.61760264956015,177.9902363897237,0.013961090002004559,2,1,3
2022-02-18,214.39308166503903,215.1634063720703,213.2857208251953,213.6708984375,178.91847229003906,9004891,-0.003368569071262817,-0.0033742554736741247,177.8283248901367,175.39439147949219,179.51004413271076,178.05899460456186,0.013871989201798154,2,1,4
2022-02-21,212.13023376464844,213.0931396484375,209.0970458984375,209.91552734375,175.77389526367188,16750193,-0.017575474382933498,-0.01773175689979388,178.0718681335449,175.1918130493164,178.93525199901245,177.88972798671816,0.01429150652419814,2,1,0
2022-02-22,207.0267791748047,208.8563232421875,205.1009521484375,206.88233947753903,173.2340545654297,26741024,-0.014449476097871505,-0.014554886425829638,178.39510803222657,174.96205932617187,178.05814470153817,177.54486328884494,0.013951147885532584,2,1,1
2022-02-23,208.7600250244141,209.4340667724609,207.07492065429688,207.9415435791016,174.12095642089844,11438476,0.005119673829107052,0.005106612858687225,178.66427001953124,174.8445309448242,177.4524234275936,177.2912405578859,0.013944282217409423,2,1,2
2022-02-24,202.2122039794922,205.3898162841797,199.32345581054688,200.767822265625,168.11404418945312,42933709,-0.03449850239120522,-0.03510762599224913,178.62127532958985,174.67851623535157,176.0157496986489,176.6114482342983,0.015273886438209778,2,1,3
2022-02-25,203.6565704345703,208.4711456298828,202.74180603027344,206.0157165527344,172.5083770751953,24543858,0.026138999314001765,0.02580321448664115,178.6798889160156,174.6184979248047,175.4761539104253,176.30751703732773,0.016037900511696616,2,1,4
2022-02-28,205.2935333251953,208.42300415039065,202.98252868652344,207.8452606201172,174.04034423828125,20806226,0.008880537797988586,0.008841337729716835,178.71273956298828,174.6670706176758,175.25526011471084,176.13957831147243,0.016094997387267763,2,1,0
2022-03-02,206.4490203857422,208.56744384765625,204.57135009765625,207.315658569336,173.59689331054688,20039140,-0.0025479777673114157,-0.002551229387207289,178.4261787414551,174.7941751098633,175.00012676022408,175.95123127436685,0.016007785523354467,3,1,2
2022-03-03,208.037841796875,212.033935546875,207.9896850585937,211.2636108398437,176.9027557373047,29631546,0.01904332712247303,0.018864272593267468,178.13168487548828,174.98582153320314,175.29283891054416,176.0217145679178,0.016073278674041888,3,1,3
2022-03-04,209.62664794921875,218.9669189453125,208.95260620117188,217.13739013671875,181.82115173339844,69409780,0.027802822944134498,0.027423342161181676,177.99256134033203,175.28371002197267,176.29719472944484,176.45130250610154,0.016805643784444567,3,1,4
2022-03-07,213.7671813964844,218.58175659179688,211.93765258789065,216.6077880859375,181.3777008056641,47001716,-0.0024389402635870416,-0.00244191932320979,177.8371696472168,175.48926605224608,177.07881104886317,176.81622089866173,0.016739914103338558,3,1,0
2022-03-08,215.5967254638672,219.9779815673828,215.4522857666016,218.4854736328125,182.95001220703125,37424203,0.00866871392890678,0.008631356367746302,177.92180786132812,175.71524505615236,177.98207276550443,177.2705758103928,0.016682741396611085,3,1,1
2022-03-09,219.2557983398437,222.818588256836,217.7151336669922,220.74832153320312,184.8448028564453,43923809,0.0103568763213302,0.010303611334675613,178.05984802246093,175.98620635986327,179.03787739487996,177.83162966565595,0.01596026306986128,3,1,2
