Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Log Return,SMA_20,SMA_50,EMA_12,EMA_26,Rolling Volatility,Month,Quarter,Day of Week
2021-11-03,1156.5416259765625,1162.9796142578125,1135.7510986328125,1146.1810302734375,1124.866943359375,11989430,-0.006877775367245986,-0.0069015362750448435,1187.9210388183594,1127.3145166015624,1165.5354395826828,1161.8497205217436,0.01503397594964058,11,4,2
2021-11-04,1150.4959716796875,1156.010986328125,1149.1346435546875,1153.2188720703125,1131.77392578125,1705656,0.006140266155610918,0.0061214915362893365,1186.5396423339844,1130.1692578125,1160.3413605363085,1159.6218838742996,0.014956673473914342,11,4,3
2021-11-08,1162.70263671875,1162.9796142578125,1133.628173828125,1154.6495361328125,1133.177978515625,20337183,0.0012405770290262463,0.0012398081491811913,1184.94423828125,1132.880877685547,1156.1623786869725,1157.6630760699531,0.01428960488042613,11,4,0
2021-11-09,1156.05712890625,1167.0869140625,1147.773193359375,1163.76416015625,1142.123046875,15682497,0.007893789439053833,0.007862796477632952,1181.5575439453125,1135.5191235351563,1154.0024814851306,1156.5119627962529,0.014343172109615188,11,4,1
2021-11-10,1161.4566650390625,1180.5166015625,1155.43408203125,1176.7784423828125,1154.8953857421875,10253470,0.011182979716707786,0.01112091250130388,1179.2306823730469,1138.4404455566407,1154.1398513708316,1156.3922163478035,0.014159516813395837,11,4,2
2021-11-11,1172.232666015625,1186.2852783203125,1170.1558837890625,1178.9244384765625,1157.0015869140625,10722478,0.0018237159814449289,0.0018220550305496318,1176.6660400390624,1141.0157385253906,1154.5801183774824,1156.437354908267,0.014062412725266107,11,4,3
2021-11-12,1182.7779541015625,1199.32275390625,1180.0550537109375,1196.7152099609375,1174.4615478515625,8712341,0.015090697484753557,0.014977965629476338,1174.3595581054688,1144.0498364257812,1157.6387998350333,1157.772480311474,0.01423172428253581,11,4,4
2021-11-15,1199.8995361328125,1200.9149169921875,1186.0545654296875,1189.654296875,1167.53173828125,4803269,-0.005900414179577984,-0.005917890401865054,1171.5831665039063,1146.8642700195312,1159.1607903652205,1158.4953883092353,0.014265321980588734,11,4,0
2021-11-16,1187.0006103515625,1188.362060546875,1151.442138671875,1162.010498046875,1140.402099609375,11337581,-0.023236746190568813,-0.023510975843466356,1167.2872436523437,1148.8888134765625,1156.2748379412442,1157.1551447018383,0.014925894671751051,11,4,1
2021-11-17,1153.2650146484375,1153.2650146484375,1135.7510986328125,1137.1356201171875,1115.9898681640625,10202029,-0.021406687565442506,-0.021639133959418567,1161.2215515136718,1149.5727197265626,1150.0771502832163,1154.1058649582992,0.015218612202634232,11,4,2
2021-11-18,1135.28955078125,1148.673095703125,1130.6976318359375,1141.427490234375,1120.2017822265625,8505625,0.0037741508078645847,0.0037670465700702566,1156.078662109375,1150.0047998046875,1145.4809398129619,1151.594451422615,0.014683730358188233,11,4,3
2021-11-22,1124.259765625,1130.213134765625,1084.986083984375,1090.8702392578125,1070.5848388671875,24124307,-0.044292862363380814,-0.04530375424713226,1150.2190490722655,1149.3059497070312,1133.9584627443812,1145.5937393814722,0.016347792750309346,11,4,0
2021-11-23,1076.7021484375,1108.176513671875,1065.6031494140625,1101.0693359375,1080.593994140625,25326999,0.009349240630035949,0.009305806984390702,1144.7489196777344,1148.8937890625,1125.7485444976496,1140.7789434377057,0.01643735477028694,11,4,1
2021-11-24,1098.36962890625,1112.16845703125,1081.5479736328125,1085.1707763671875,1064.9912109375,16820296,-0.014439080068674226,-0.014544338032708692,1139.078387451172,1148.2216577148438,1116.4012624114728,1135.1650373265793,0.014648727499845658,11,4,2
2021-11-25,1095.13916015625,1154.672607421875,1087.8243408203125,1150.4959716796875,1129.1016845703125,42401936,0.06019812461773921,0.05845580067520999,1135.2716125488282,1149.3213427734374,1118.3551735128328,1134.7159000853742,0.018757692880041518,11,4,3
2021-11-26,1138.8892822265625,1143.4119873046875,1108.2918701171875,1113.41455078125,1092.709716796875,15763138,-0.03223090379790439,-0.032761757141337,1130.4072692871093,1149.7212670898436,1114.4097186334548,1131.6043309528927,0.019491669283801402,11,4,4
2021-11-29,1125.644287109375,1153.7496337890625,1107.1842041015625,1126.7518310546875,1105.799072265625,24325354,0.011978803947236383,0.01190762592976059,1126.849591064453,1150.2937548828124,1113.0850038076348,1129.6928303093914,0.019536917250414808,11,4,0
2021-11-30,1138.9815673828125,1142.62744140625,1102.453857421875,1110.0916748046875,1089.44873046875,32172299,-0.014785997028714748,-0.014896399508214843,1123.8863647460937,1150.0872216796874,1109.448654063191,1126.7117858767513,0.019625669334723556,11,4,1
2021-12-01,1122.8291015625,1141.7506103515625,1119.1832275390625,1138.5201416015625,1117.3485107421875,10104610,0.025609080531429074,0.025286661017371485,1122.2830383300782,1150.779736328125,1110.6640166291904,1126.0182099408576,0.020315710874347942,12,4,2
2021-12-02,1139.76611328125,1151.995849609375,1136.0279541015625,1145.8348388671875,1124.52734375,12720411,0.006424882602693138,0.006404331025142873,1121.8765502929687,1151.5813989257813,1112.7968361862381,1125.9077754082016,0.020269981155448175,12,4,3
2021-12-03,1153.01123046875,1153.057373046875,1107.599609375,1111.406982421875,1090.739501953125,19222481,-0.030046260755386855,-0.03050690012238313,1120.1701782226562,1151.6135546875,1109.4034001503746,1123.302718115233,0.020814043031884107,12,4,4
2021-12-06,1114.983642578125,1119.1370849609375,1087.8243408203125,1090.3394775390625,1070.0638427734375,10332254,-0.018955634358767348,-0.019137595524779342,1117.0846740722657,1150.9984887695311,1103.3511605539227,1119.3590977195445,0.020475901131026816,12,4,0
2021-12-07,1096.5928955078125,1109.445556640625,1089.1396484375,1099.223388671875,1078.782470703125,11235122,0.008147764255906687,0.008114750429406336,1114.3648986816406,1150.0197314453126,1099.5713621153384,1116.353421644254,0.02056216369956109,12,4,1
2021-12-08,1118.7218017578125,1122.2752685546875,1110.507080078125,1115.9527587890625,1095.20068359375,8744178,0.015219206222292447,0.015104555897765791,1112.018780517578,1149.4345556640626,1098.898950035094,1114.7865521590315,0.020786318711286035,12,4,2
2021-12-09,1123.7520751953125,1142.1658935546875,1119.1370849609375,1133.6512451171875,1112.5703125,13213547,0.015859768137884922,0.015735316143838458,1109.9025268554688,1148.81859375,1101.0022365681566,1114.6223862583624,0.02053640753598755,12,4,3
2021-12-10,1126.1749267578125,1138.05859375,1121.6060791015625,1134.8050537109375,1113.7025146484375,8364414,0.0010176454788672906,0.0010171280287310676,1107.7375732421874,1148.011494140625,1102.9561255035844,1114.55424762059,0.020454082599964563,12,4,4
2021-12-13,1141.5198974609375,1141.7967529296875,1109.445556640625,1112.0531005859375,1091.3736572265625,12901733,-0.020049211641515963,-0.02025292453911359,1103.5831787109375,1146.9407934570313,1101.1742073071196,1112.837166850662,0.02065758854928677,12,4,0
2021-12-14,1098.36962890625,1110.36865234375,1095.32373046875,1098.4388427734375,1078.0126953125,12991523,-0.012242334992779491,-0.012317889652691937,1099.1072265625,1145.6807788085937,1097.6108977694857,1110.2575763663538,0.020341191805861438,12,4,1
2021-12-15,1100.215576171875,1109.9071044921875,1089.647216796875,1095.2314453125,1074.8648681640625,9366969,-0.0029200279014571784,-0.002924299500415188,1095.8303649902343,1144.3174975585937,1094.1115085994206,1107.6358942772952,0.020336280746574422,12,4,2
2021-12-16,1110.2301025390625,1114.7528076171875,1093.131591796875,1109.3994140625,1088.769287109375,9761279,0.012935969308460304,0.01285301429390846,1094.4693359375,1142.9383618164063,1093.2896283701828,1106.2383678204123,0.020371400415066073,12,4,3
2021-12-17,1106.69970703125,1111.2916259765625,1070.6795654296875,1080.1173095703125,1060.03173828125,21049821,-0.02639452560645028,-0.02674911448819621,1091.4608337402344,1140.5039282226562,1088.1730298949624,1102.815654521215,0.020867324095865315,12,4,4
2021-12-20,1069.6873779296875,1069.6873779296875,1037.0362548828125,1050.9967041015625,1031.4525146484375,14325846,-0.026960724477128606,-0.027330832222435323,1089.504217529297,1137.94494140625,1079.4467967801124,1097.5294960121205,0.02130531642266379,12,4,0
2021-12-21,1066.6876220703125,1082.6785888671875,1057.8499755859375,1066.6414794921875,1046.806640625,12836561,0.014885926165777885,0.01477621816373264,1087.8148498535156,1135.5793530273438,1074.4252342947104,1093.7722474649263,0.021540468681096103,12,4,1
2021-12-22,1072.94091796875,1094.6314697265625,1071.6026611328125,1091.9547119140625,1071.64892578125,17658543,0.023731493660966718,0.023454279011706294,1088.1477355957031,1132.8151928710938,1073.9981099080242,1092.1334828957652,0.021991212663659547,12,4,2
2021-12-23,1095.6005859375,1098.36962890625,1088.23974609375,1091.5625,1071.26416015625,9072401,-0.0003590407415557939,-0.0003591052121150091,1085.255859375,1130.2118237304687,1073.577502253905,1090.5876071372825,0.021855199319358434,12,4,3
2021-12-24,1093.754638671875,1103.9075927734375,1078.7789306640625,1095.046875,1074.683837890625,7886494,0.003192189061824058,0.0031871048433053098,1084.3545654296875,1127.5396118164062,1073.7477077364774,1089.4095501560487,0.021865469317461285,12,4,4
2021-12-27,1089.85498046875,1097.4466552734375,1083.6478271484375,1093.8699951171875,1073.5286865234375,4017223,-0.0010748755368414908,-0.0010754536298404832,1082.7410461425782,1124.5983618164062,1073.7140121652405,1088.2331898869663,0.0216218140425143,12,4,0
2021-12-28,1096.3389892578125,1109.837890625,1095.1622314453125,1106.8612060546875,1086.2783203125,6374613,0.011876379224062816,0.011806408486820312,1082.5825256347657,1121.8627368164061,1075.6469826494344,1088.088384733302,0.021775985481737373,12,4,1
2021-12-29,1103.4461669921875,1116.3681640625,1099.3387451171875,1108.75341796875,1088.1353759765625,15425312,0.0017095578815642387,0.0017080982508011011,1081.1218688964843,1119.099033203125,1077.568273930531,1088.0918655661362,0.021417257636321532,12,4,2
2021-12-30,1107.599609375,1109.884033203125,1082.4940185546875,1088.7242431640625,1068.4786376953125,29333171,-0.018064607322970994,-0.018229764363285078,1078.31943359375,1115.7225317382813,1076.169868355882,1086.6390338720012,0.02131775019660111,12,4,3
2021-12-31,1095.13916015625,1100.16943359375,1089.1396484375,1092.90087890625,1072.57763671875,9477290,0.0038362947829064797,0.003828954969877826,1077.4113403320312,1112.7128930664062,1075.6172173347848,1085.5974488976863,0.02131825625523034,12,4,4
2022-01-03,1091.4471435546875,1111.2685546875,1090.7779541015625,1109.3763427734375,1088.7467041015625,5421611,0.015074962249145063,0.01496246419930155,1078.3454833984374,1110.73228515625,1077.6371383758276,1085.8307270609364,0.019890482833167192,1,1,0
2022-01-04,1114.9375,1135.7510986328125,1109.445556640625,1134.4127197265625,1113.3175048828125,10847728,0.022567968002737526,0.022317079099944813,1080.0722351074219,1109.1987036132812,1083.1264255307483,1087.8667846773717,0.020231026873648403,1,1,1
2022-01-05,1136.212646484375,1143.1351318359375,1122.8060302734375,1139.719970703125,1118.526123046875,11643813,0.004678466063111841,0.00466755605559302,1081.238507080078,1108.0011889648438,1088.5725328409217,1090.1378467788163,0.02002171496160312,1,1,2
2022-01-06,1131.2283935546875,1132.5206298828125,1111.7530517578125,1115.21435546875,1094.4761962890625,14447422,-0.021501443964759837,-0.021735967839235832,1080.3338012695312,1105.7859692382813,1089.4807887560203,1090.4592060017976,0.017160511334186158,1,1,3
2022-01-07,1121.883056640625,1134.3896484375,1112.929931640625,1124.213623046875,1103.30810546875,13112115,0.008069530620796517,0.008037146060722236,1079.8140808105468,1104.0521997070311,1091.6080682502864,1091.410976332683,0.0161717813361861,1,1,4
2022-01-10,1131.59765625,1133.9051513671875,1115.0067138671875,1125.1365966796875,1104.2138671875,9246731,0.0008209508425256473,0.000820614046698666,1080.4560913085938,1102.5974243164062,1093.5474219329346,1092.3593386182251,0.01602510351617418,1,1,0
2022-01-11,1124.213623046875,1142.18896484375,1123.7520751953125,1133.2359619140625,1112.16259765625,16205164,0.0071985425151341875,0.007172756680962678,1082.1635864257812,1101.8664111328126,1096.4112951211368,1093.826246695116,0.01582340159703614,1,1,1
2022-01-12,1140.5045166015625,1165.2640380859375,1137.5970458984375,1163.4871826171875,1141.8511962890625,14800442,0.026694476774689058,0.026344395718060735,1085.5129028320312,1101.7151342773439,1103.4020491469716,1097.3836503687417,0.015883188308419484,1,1,2
2022-01-13,1163.5565185546875,1172.671142578125,1157.626220703125,1170.04052734375,1148.2828369140625,11856712,0.00563264341790104,0.0056168393997908135,1088.4885803222655,1102.0276489257812,1110.3067857265241,1101.1539604832099,0.015874248505143216,1,1,3
2022-01-14,1169.902099609375,1184.8084716796875,1165.6793212890625,1171.748046875,1149.9586181640625,19930176,0.0014593802120246302,0.0014583163516484134,1092.9849243164062,1102.529482421875,1116.4070676399915,1104.7691203114211,0.014765286546361544,1,1,4
2022-01-17,1171.28662109375,1183.7470703125,1170.8250732421875,1177.8629150390625,1155.959716796875,8036453,0.005218534422041454,0.005204965058937246,1099.2102844238282,1103.0131982421874,1122.4920905872043,1108.5610163473807,0.014239871567419366,1,1,0
2022-01-18,1179.0167236328125,1182.5240478515625,1161.0181884765625,1163.810302734375,1142.16845703125,6215029,-0.01193057125194652,-0.012002311691031543,1103.9783752441406,1103.1930078125,1125.5192238862883,1111.0504563980378,0.014444176055879662,1,1,1
2022-01-19,1167.5946044921875,1173.132568359375,1157.903076171875,1163.718017578125,1142.077880859375,9755485,-7.930193774607908e-05,-7.930508231099205e-05,1107.499822998047,1103.1921044921876,1128.0667095744554,1113.3487841359147,0.01423007160055914,1,1,2
2022-01-20,1153.772705078125,1158.341552734375,1132.9820556640625,1143.3427734375,1122.0814208984375,16494486,-0.017508840943395998,-0.017663933694876965,1110.0406860351563,1102.5358251953126,1127.1458959319912,1113.9956461183237,0.014372042782192415,1,1,3
2022-01-21,1131.59765625,1154.7879638671875,1131.59765625,1143.52734375,1122.2626953125,13338594,0.00016155192545408426,0.00016153887734705424,1112.41962890625,1101.8410473632812,1126.3946342982233,1114.608020132707,0.014371590849306573,1,1,4
2022-01-24,1142.2120361328125,1155.9417724609375,1086.8782958984375,1097.4005126953125,1076.99365234375,21868937,-0.04033729639043615,-0.04117340666497514,1112.5928771972656,1099.891689453125,1118.7944832283042,1111.8217706668584,0.015773788380104518,1,1,0
2022-01-25,1084.31689453125,1102.361572265625,1063.757080078125,1095.2545166015625,1074.887451171875,24510205,-0.0019556300701415452,-0.001957544811384787,1112.0233337402344,1098.0388037109376,1112.0395552196228,1109.0858951487114,0.015616729902582532,1,1,1
2022-01-27,1078.0635986328125,1087.3397216796875,1066.5491943359375,1079.03271484375,1058.9674072265625,20020431,-0.014810893854938945,-0.014921670302917037,1110.5649353027343,1096.4101098632811,1103.8746093745367,1105.3734145618857,0.015843229615317738,1,1,3
2022-01-28,1091.4471435546875,1096.4774169921875,1074.5562744140625,1077.994384765625,1057.9482421875,14667727,-0.0009624139818729116,-0.0009628773995661342,1110.0384155273437,1095.24927734375,1096.8090144226849,1101.8604388304498,0.01564252596941446,1,1,4
2022-01-31,1089.23193359375,1110.55322265625,1087.3858642578125,1101.41552734375,1080.933837890625,12143683,0.02172657866097305,0.021493920430713527,1110.4562255859375,1094.4639184570312,1094.3666795715988,1100.3103202423147,0.015396795767508787,1,1,0
2022-02-01,1111.2916259765625,1117.1064453125,1083.186279296875,1097.7696533203125,1077.3558349609375,13200509,-0.003310103545902221,-0.0033155940581018296,1109.8866821289062,1094.5993383789062,1091.749626554574,1098.6099879992498,0.0145079777757913,2,1,1
2022-02-02,1110.830078125,1110.830078125,1096.1082763671875,1100.0079345703125,1079.552490234375,10017691,0.002038931987143444,0.002036856186451397,1108.1984313964845,1094.5785083007813,1089.8731440437741,1097.198321498148,0.014288857520622157,2,1,2
2022-02-03,1103.9075927734375,1108.268798828125,1083.232421875,1085.793701171875,1065.6025390625,9572839,-0.012921975816892806,-0.013006190815837412,1105.5522521972657,1094.5907348632813,1086.139204815886,1094.8578931695815,0.013849635278550359,2,1,3
2022-02-04,1080.37109375,1083.809326171875,1071.187255859375,1075.89453125,1055.887451171875,11061241,-0.009116990185826901,-0.009158804280677545,1103.6228149414062,1093.1264501953126,1081.4850888706535,1091.971193762344,0.013947343731970655,2,1,4
2022-02-07,1080.8326416015625,1087.662841796875,1063.757080078125,1069.34130859375,1049.4560546875,10714467,-0.006090986759277328,-0.006109612490364157,1100.9302124023438,1092.261376953125,1076.5575451501684,1088.8219242012444,0.013968154489558307,2,1,0
2022-02-08,1075.5946044921875,1089.1396484375,1066.0645751953125,1087.316650390625,1067.0972900390625,12060849,0.01680988477103562,0.016670162296518704,1099.0743835449218,1091.4873413085938,1075.1021212869214,1087.2126920410828,0.014328469864436776,2,1,1
2022-02-09,1094.2852783203125,1101.6923828125,1088.2166748046875,1099.98486328125,1079.5299072265625,11486225,0.011650875045371878,0.011583526211181406,1097.4427490234375,1091.28896484375,1075.7833191237892,1086.643596869637,0.014322027734121338,2,1,2
2022-02-10,1105.6151123046875,1105.6151123046875,1091.4932861328125,1098.854248046875,1078.4202880859375,12464491,-0.0010278725334027516,-0.0010284011566444656,1094.2712036132812,1090.510400390625,1076.1890066564274,1086.0344628856592,0.014318767991793253,2,1,3
2022-02-11,1095.2545166015625,1100.4464111328125,1081.8017578125,1096.708251953125,1076.3143310546875,15943370,-0.0019528165915607687,-0.0019547258238728433,1090.6727783203125,1089.5461401367188,1076.2082873330828,1085.314453120402,0.013922246389408217,2,1,4
2022-02-14,1080.0250244140625,1086.80908203125,1067.4490966796875,1079.240478515625,1059.1712646484375,10719633,-0.01592756494234482,-0.01605577177570679,1086.1334106445313,1088.914775390625,1073.5872069200605,1083.3779206409972,0.014215508312799505,2,1,0
2022-02-15,1085.078369140625,1118.6295166015625,1077.9251708984375,1115.883544921875,1095.1328125,11212671,0.033952533505994476,0.03338886933233972,1083.0920654296874,1089.4161547851563,1076.9019154708203,1084.2486533712938,0.015297173621858621,2,1,1
2022-02-16,1121.444580078125,1122.8291015625,1105.7305908203125,1113.5760498046875,1092.8682861328125,10392840,-0.0020678098047468563,-0.002069950675225589,1080.6270568847656,1089.69787109375,1079.3582801880498,1084.8871446869618,0.01471103242616621,2,1,2
2022-02-17,1116.875732421875,1132.9359130859375,1112.214599609375,1127.6748046875,1106.704833984375,12853252,0.012660764363950916,0.012581287013124618,1078.8584045410157,1089.9279541015626,1083.5654423105614,1086.5032698201035,0.014879391470101182,2,1,3
2022-02-18,1128.0902099609375,1133.628173828125,1116.8988037109375,1118.8602294921875,1098.05419921875,6775458,-0.007816569061581569,-0.007847278570871974,1077.6570434570312,1089.6376318359376,1085.794481834898,1087.3588942200033,0.01440760629238266,2,1,4
2022-02-21,1113.1375732421875,1124.9058837890625,1100.4925537109375,1107.553466796875,1086.957763671875,11107193,-0.010105544475646044,-0.01015695211827407,1075.891796875,1089.1027368164061,1085.9734482713561,1087.3291808460679,0.01444775888261991,2,1,0
2022-02-22,1085.8629150390625,1105.70751953125,1083.2093505859375,1102.5230712890625,1082.0208740234375,13494914,-0.004541933287048883,-0.004552279204905911,1076.1431579589844,1088.9156811523437,1085.3653599255224,1086.9359729332805,0.014465341701499006,2,1,1
2022-02-23,1108.1072998046875,1110.6224365234375,1092.8316650390625,1095.6236572265625,1075.2498779296875,7310110,-0.006257731487723017,-0.006277393157292603,1076.161279296875,1088.8604248046875,1083.8091319261632,1086.0703362663476,0.014424545201225743,2,1,2
2022-02-24,1063.757080078125,1079.863525390625,1035.3287353515625,1041.0281982421875,1021.66943359375,24846650,-0.04983069092656178,-0.051115090189558475,1074.2963806152343,1087.7965161132813,1074.2491783365613,1081.2998990313404,0.016030735832804257,2,1,3
2022-02-25,1052.2657470703125,1065.1185302734375,1050.489013671875,1054.0426025390625,1034.44189453125,14570089,0.012501559229948223,0.01242405997756716,1073.1210632324219,1086.7099682617188,1068.1249808280518,1077.8289357350375,0.01621477492164814,2,1,4
2022-02-28,1035.1441650390625,1092.5316162109375,1035.1441650390625,1088.931884765625,1068.6824951171875,21297446,0.033100554769635915,0.03256452786821666,1072.50849609375,1086.8829833984375,1068.2107522571496,1077.1514216151968,0.017515039357476135,2,1,0
